Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,,948,0.0
,,,,,,,,949,0.0
,,,,,,,,950,0.0
,,,,,,,,951,0.0
,,,,,,,,952,0.0
,,,,,,,,953,0.0
,,,,,,,,954,0.0
,,,,,,,,955,0.0
,,,,,,,,956,0.0
,,,,,,,,957,0.0
,,,,,,,,958,0.0
,,,,,,,,959,0.0
,,,,,,,,960,0.0
,,,,,,,,961,0.0
,,,,,,,,962,0.0
,,,,,,,,963,0.0
,,,,,,,,964,0.0
,,,,,,,,965,0.0
,,,,,,,,966,0.0
,,,,,,,,967,0.0
,,,,,,,,968,0.0
,,,,,,,,969,0.0
,,,,,,,,970,0.0
,,,,,,,,971,0.0
,,,,,,,,972,0.0
,,,,,,,,973,0.0
,,,,,,,,974,0.0
,,,,,,,,975,0.0
,,,,,,,,976,0.0
,,,,,,,,977,0.0
,,,,,,,,978,0.0
,,,,,,,,979,0.0
,,,,,,,,980,0.0
,,,,,,,,981,0.0
,,,,,,,,982,0.0
,,,,,,,,983,0.0
,,,,,,,,984,0.0
,,,,,,,,985,0.0
,,,,,,,,986,0.0
,,,,,,,,987,0.0
,,,,,,,,988,0.0
,,,,,,,,989,0.0
,,,,,,,,990,0.0
,,,,,,,,991,0.0
,,,,,,,,992,0.0
,,,,,,,,993,0.0
,,,,,,,,994,0.0
,,,,,,,,995,0.0
,,,,,,,,996,0.0
,,,,,,,,997,0.0
,,,,,,,,998,0.0
,,,,,,,,999,0.0
,,,,,,,,1000,0.0
,,,,,,,,1001,0.0
,,,,,,,,1002,0.0
,,,,,,,,1003,0.0
,,,,,,,,1004,0.0
,,,,,,,,1005,0.0
,,,,,,,,1006,0.0
,,,,,,,,1007,0.0
,,,,,,,,1008,0.0
,,,,,,,,1009,0.0
,,,,,,,,1010,0.0
,,,,,,,,1011,0.0
,,,,,,,,1012,0.0
,,,,,,,,1013,0.0
,,,,,,,,1014,0.0
,,,,,,,,1015,0.0
,,,,,,,,1016,0.0
,,,,,,,,1017,0.0
,,,,,,,,1018,0.0
,,,,,,,,1019,0.0
,,,,,,,,1020,0.0
,,,,,,,,1021,0.0
,,,,,,,,1022,0.0
,,,,,,,,1023,0.0
,,,,,,,,1024,0.0
,,,,,,,,1025,0.0
,,,,,,,,1026,0.0
,,,,,,,,1027,0.0
,,,,,,,,1028,0.0
,,,,,,,,1029,0.0
,,,,,,,,1030,0.0
,,,,,,,,1031,0.0
,,,,,,,,1032,0.0
,,,,,,,,1033,0.0
,,,,,,,,1034,0.0
,,,,,,,,1035,0.0
,,,,,,,,1036,0.0
,,,,,,,,1037,0.0
,,,,,,,,1038,0.0
,,,,,,,,1039,0.0
,,,,,,,,1040,0.0
,,,,,,,,1041,0.0
,,,,,,,,1042,0.0
,,,,,,,,1043,0.0
,,,,,,,,1044,0.0
,,,,,,,,1045,0.0
,,,,,,,,1046,0.0
,,,,,,,,1047,0.0
,,,,,,,,1048,0.0
,,,,,,,,1049,0.0
,,,,,,,,1050,0.0
,,,,,,,,1051,0.0
,,,,,,,,1052,0.0
,,,,,,,,1053,0.0
,,,,,,,,1054,0.0
,,,,,,,,1055,0.0
,,,,,,,,1056,0.0
,,,,,,,,1057,0.0
,,,,,,,,1058,0.0
,,,,,,,,1059,0.0
,,,,,,,,1060,0.0
,,,,,,,,1061,0.0
,,,,,,,,1062,0.0
,,,,,,,,1063,0.0
,,,,,,,,1064,0.0
,,,,,,,,1065,0.0
,,,,,,,,1066,0.0
,,,,,,,,1067,0.0
,,,,,,,,1068,0.0
,,,,,,,,1069,0.0
,,,,,,,,1070,0.0
,,,,,,,,1071,0.0
,,,,,,,,1072,0.0
,,,,,,,,1073,0.0
,,,,,,,,1074,0.0
,,,,,,,,1075,0.0
,,,,,,,,1076,0.0
,,,,,,,,1077,0.0
,,,,,,,,1078,0.0
,,,,,,,,1079,0.0
,,,,,,,,1080,0.0
,,,,,,,,1081,0.0
,,,,,,,,1082,0.0
,,,,,,,,1083,0.0
,,,,,,,,1084,0.0
,,,,,,,,1085,0.0
,,,,,,,,1086,0.0
,,,,,,,,1087,0.0
,,,,,,,,1088,0.0
,,,,,,,,1089,0.0
,,,,,,,,1090,0.0
,,,,,,,,1091,0.0
,,,,,,,,1092,0.0
,,,,,,,,1093,0.0
,,,,,,,,1094,0.0
,,,,,,,,1095,0.0
,,,,,,,,1096,0.0
,,,,,,,,1097,0.0
,,,,,,,,1098,0.0
,,,,,,,,1099,0.0
,,,,,,,,1100,0.0
,,,,,,,,1101,0.0
,,,,,,,,1102,0.0
,,,,,,,,1103,0.0
,,,,,,,,1104,0.0
,,,,,,,,1105,0.0
,,,,,,,,1106,0.0
,,,,,,,,1107,0.0
,,,,,,,,1108,0.0
,,,,,,,,1109,0.0
,,,,,,,,1110,0.0
,,,,,,,,1111,0.0
,,,,,,,,1112,0.0
,,,,,,,,1113,0.0
,,,,,,,,1114,0.0
,,,,,,,,1115,0.0
,,,,,,,,1116,0.0
,,,,,,,,1117,0.0
,,,,,,,,1118,0.0
,,,,,,,,1119,0.0
,,,,,,,,1120,0.0
,,,,,,,,1121,0.0
,,,,,,,,1122,0.0
,,,,,,,,1123,0.0
,,,,,,,,1124,0.0
,,,,,,,,1125,0.0
,,,,,,,,1126,0.0
,,,,,,,,1127,0.0
,,,,,,,,1128,0.0
,,,,,,,,1129,0.0
,,,,,,,,1130,0.0
,,,,,,,,1131,0.0
,,,,,,,,1132,0.0
,,,,,,,,1133,0.0
,,,,,,,,1134,0.0
,,,,,,,,1135,0.0
,,,,,,,,1136,0.0
,,,,,,,,1137,0.0
,,,,,,,,1138,0.0
,,,,,,,,1139,0.0
,,,,,,,,1140,0.0
,,,,,,,,1141,0.0
,,,,,,,,1142,0.0
,,,,,,,,1143,0.0
,,,,,,,,1144,0.0
,,,,,,,,1145,0.0
,,,,,,,,1146,0.0
,,,,,,,,1147,0.0
,,,,,,,,1148,0.0
,,,,,,,,1149,0.0
,,,,,,,,1150,0.0
,,,,,,,,1151,0.0
,,,,,,,,1152,0.0
,,,,,,,,1153,0.0
,,,,,,,,1154,0.0
,,,,,,,,1155,0.0
,,,,,,,,1156,0.0
,,,,,,,,1157,0.0
,,,,,,,,1158,0.0
,,,,,,,,1159,0.0
,,,,,,,,1160,0.0
,,,,,,,,1161,0.0
,,,,,,,,1162,0.0
,,,,,,,,1163,0.0
,,,,,,,,1164,0.0
,,,,,,,,1165,0.0
,,,,,,,,1166,0.0
,,,,,,,,1167,0.0
,,,,,,,,1168,0.0
,,,,,,,,1169,0.0
,,,,,,,,1170,0.0
,,,,,,,,1171,0.0
,,,,,,,,1172,0.0
,,,,,,,,1173,0.0
,,,,,,,,1174,0.0
,,,,,,,,1175,0.0
,,,,,,,,1176,0.0
,,,,,,,,1177,0.0
,,,,,,,,1178,0.0
,,,,,,,,1179,0.0
,,,,,,,,1180,0.0
,,,,,,,,1181,0.0
,,,,,,,,1182,0.0
,,,,,,,,1183,0.0
,,,,,,,,1184,0.0
,,,,,,,,1185,0.0
,,,,,,,,1186,0.0
,,,,,,,,1187,0.0
,,,,,,,,1188,0.0
,,,,,,,,1189,0.0
,,,,,,,,1190,0.0
,,,,,,,,1191,0.0
,,,,,,,,1192,0.0
,,,,,,,,1193,0.0
,,,,,,,,1194,0.0
,,,,,,,,1195,0.0
,,,,,,,,1196,0.0
,,,,,,,,1197,0.0
,,,,,,,,1198,0.0
,,,,,,,,1199,0.0
,,,,,,,,1200,0.0
,,,,,,,,1201,0.0
,,,,,,,,1202,0.0
,,,,,,,,1203,0.0
,,,,,,,,1204,0.0
,,,,,,,,1205,0.0
,,,,,,,,1206,0.0
,,,,,,,,1207,0.0
,,,,,,,,1208,0.0
,,,,,,,,1209,0.0
,,,,,,,,1210,0.0
,,,,,,,,1211,0.0
,,,,,,,,1212,0.0
,,,,,,,,1213,0.0
,,,,,,,,1214,0.0
,,,,,,,,1215,0.0
,,,,,,,,1216,0.0
,,,,,,,,1217,0.0
,,,,,,,,1218,0.0
,,,,,,,,1219,0.0
,,,,,,,,1220,0.0
,,,,,,,,1221,0.0
,,,,,,,,1222,0.0
,,,,,,,,1223,0.0
,,,,,,,,1224,0.0
,,,,,,,,1225,0.0
,,,,,,,,1226,0.0
,,,,,,,,1227,0.0
,,,,,,,,1228,0.0
,,,,,,,,1229,0.0
,,,,,,,,1230,0.0
,,,,,,,,1231,0.0
,,,,,,,,1232,0.0
,,,,,,,,1233,0.0
,,,,,,,,1234,0.0
,,,,,,,,1235,0.0
,,,,,,,,1236,0.0
,,,,,,,,1237,0.0
,,,,,,,,1238,0.0
,,,,,,,,1239,0.0
,,,,,,,,1240,0.0
,,,,,,,,1241,0.0
,,,,,,,,1242,0.0
,,,,,,,,1243,0.0
,,,,,,,,1244,0.0
,,,,,,,,1245,0.0
,,,,,,,,1246,0.0
,,,,,,,,1247,0.0
,,,,,,,,1248,0.0
,,,,,,,,1249,0.0
,,,,,,,,1250,0.0
,,,,,,,,1251,0.0
,,,,,,,,1252,0.0
,,,,,,,,1253,0.0
,,,,,,,,1254,0.0
,,,,,,,,1255,0.0
,,,,,,,,1256,0.0
,,,,,,,,1257,0.0
,,,,,,,,1258,0.0
,,,,,,,,1259,0.0
,,,,,,,,1260,0.0
,,,,,,,,1261,0.0
,,,,,,,,1262,0.0
,,,,,,,,1263,0.0
,,,,,,,,1264,0.0
,,,,,,,,1265,0.0
,,,,,,,,1266,0.0
,,,,,,,,1267,0.0
,,,,,,,,1268,0.0
,,,,,,,,1269,0.0
,,,,,,,,1270,0.0
,,,,,,,,1271,0.0
,,,,,,,,1272,0.0
,,,,,,,,1273,0.0
,,,,,,,,1274,0.0
,,,,,,,,1275,0.0
,,,,,,,,1276,0.0
,,,,,,,,1277,0.0
,,,,,,,,1278,0.0
,,,,,,,,1279,0.0
,,,,,,,,1280,0.0
,,,,,,,,1281,0.0
,,,,,,,,1282,0.0
,,,,,,,,1283,0.0
,,,,,,,,1284,0.0
,,,,,,,,1285,0.0
,,,,,,,,1286,0.0
,,,,,,,,1287,0.0
,,,,,,,,1288,0.0
,,,,,,,,1289,0.0
,,,,,,,,1290,0.0
,,,,,,,,1291,0.0
,,,,,,,,1292,0.0
,,,,,,,,1293,0.0
,,,,,,,,1294,0.0
,,,,,,,,1295,0.0
,,,,,,,,1296,0.0
,,,,,,,,1297,0.0
,,,,,,,,1298,0.0
,,,,,,,,1299,0.0
,,,,,,,,1300,0.0
,,,,,,,,1301,0.0
,,,,,,,,1302,0.0
,,,,,,,,1303,0.0
,,,,,,,,1304,0.0
,,,,,,,,1305,0.0
,,,,,,,,1306,0.0
,,,,,,,,1307,0.0
,,,,,,,,1308,0.0
,,,,,,,,1309,0.0
,,,,,,,,1310,0.0
,,,,,,,,1311,0.0
,,,,,,,,1312,0.0
,,,,,,,,1313,0.0
,,,,,,,,1314,0.0
,,,,,,,,1315,0.0
,,,,,,,,1316,0.0
,,,,,,,,1317,0.0
,,,,,,,,1318,0.0
,,,,,,,,1319,0.0
,,,,,,,,1320,0.0
,,,,,,,,1321,0.0
,,,,,,,,1322,0.0
,,,,,,,,1323,0.0
,,,,,,,,1324,0.0
,,,,,,,,1325,0.0
,,,,,,,,1326,0.0
,,,,,,,,1327,0.0
,,,,,,,,1328,0.0
,,,,,,,,1329,0.0
,,,,,,,,1330,0.0
,,,,,,,,1331,0.0
,,,,,,,,1332,0.0
,,,,,,,,1333,0.0
,,,,,,,,1334,0.0
,,,,,,,,1335,0.0
,,,,,,,,1336,0.0
,,,,,,,,1337,0.0
,,,,,,,,1338,0.0
,,,,,,,,1339,0.0
,,,,,,,,1340,0.0
,,,,,,,,1341,0.0
,,,,,,,,1342,0.0
,,,,,,,,1343,0.0
,,,,,,,,1344,0.0
,,,,,,,,1345,0.0
,,,,,,,,1346,0.0
,,,,,,,,1347,0.0
,,,,,,,,1348,0.0
,,,,,,,,1349,0.0
,,,,,,,,1350,0.0
,,,,,,,,1351,0.0
,,,,,,,,1352,0.0
,,,,,,,,1353,0.0
,,,,,,,,1354,0.0
,,,,,,,,1355,0.0
,,,,,,,,1356,0.0
,,,,,,,,1357,0.0
,,,,,,,,1358,0.0
,,,,,,,,1359,0.0
,,,,,,,,1360,0.0
,,,,,,,,1361,0.0
,,,,,,,,1362,0.0
,,,,,,,,1363,0.0
,,,,,,,,1364,0.0
,,,,,,,,1365,0.0
,,,,,,,,1366,0.0
,,,,,,,,1367,0.0
,,,,,,,,1368,0.0
,,,,,,,,1369,0.0
,,,,,,,,1370,0.0
,,,,,,,,1371,0.0
,,,,,,,,1372,0.0
,,,,,,,,1373,0.0
,,,,,,,,1374,0.0
,,,,,,,,1375,0.0
,,,,,,,,1376,0.0
,,,,,,,,1377,0.0
,,,,,,,,1378,0.0
,,,,,,,,1379,0.0
,,,,,,,,1380,0.0
,,,,,,,,1381,0.0
,,,,,,,,1382,0.0
,,,,,,,,1383,0.0
,,,,,,,,1384,0.0
,,,,,,,,1385,0.0
,,,,,,,,1386,0.0
,,,,,,,,1387,0.0
,,,,,,,,1388,0.0
,,,,,,,,1389,0.0
,,,,,,,,1390,0.0
,,,,,,,,1391,0.0
,,,,,,,,1392,0.0
,,,,,,,,1393,0.0
,,,,,,,,1394,0.0
,,,,,,,,1395,0.0
,,,,,,,,1396,0.0
,,,,,,,,1397,0.0
,,,,,,,,1398,0.0
,,,,,,,,1399,0.0
,,,,,,,,1400,0.0
,,,,,,,,1401,0.0
,,,,,,,,1402,0.0
,,,,,,,,1403,0.0
,,,,,,,,1404,0.0
,,,,,,,,1405,0.0
,,,,,,,,1406,0.0
,,,,,,,,1407,0.0
,,,,,,,,1408,0.0
,,,,,,,,1409,0.0
,,,,,,,,1410,0.0
,,,,,,,,1411,0.0
,,,,,,,,1412,0.0
,,,,,,,,1413,0.0
,,,,,,,,1414,0.0
,,,,,,,,1415,0.0
,,,,,,,,1416,0.0
,,,,,,,,1417,0.0
,,,,,,,,1418,0.0
,,,,,,,,1419,0.0
,,,,,,,,1420,0.0
,,,,,,,,1421,0.0
,,,,,,,,1422,0.0
,,,,,,,,1423,0.0
,,,,,,,,1424,0.0
,,,,,,,,1425,0.0
,,,,,,,,1426,0.0
,,,,,,,,1427,0.0
,,,,,,,,1428,0.0
,,,,,,,,1429,0.0
,,,,,,,,1430,0.0
,,,,,,,,1431,0.0
,,,,,,,,1432,0.0
,,,,,,,,1433,0.0
,,,,,,,,1434,0.0
,,,,,,,,1435,0.0
,,,,,,,,1436,0.0
,,,,,,,,1437,0.0
,,,,,,,,1438,0.0
,,,,,,,,1439,0.0
,,,,,,,,1440,0.0
,,,,,,,,1441,0.9879632254626592
,,,,,,,,1442,0.99190252457462
,,,,,,,,1443,0.9878938506782456
,,,,,,,,1444,0.983925867159352
,,,,,,,,1445,0.9784760261772684
,,,,,,,,1446,0.9736521446492155
,,,,,,,,1447,0.9832857274837664
,,,,,,,,1448,0.9762361182156603
,,,,,,,,1449,0.9712457462776037
,,,,,,,,1450,0.976484669426144
,,,,,,,,1451,0.9707366860067308
,,,,,,,,1452,0.9735792123929492
,,,,,,,,1453,0.981058531630718
,,,,,,,,1454,0.9693462930563276
,,,,,,,,1455,0.9658359458384245
,,,,,,,,1456,0.9719523312134227
,,,,,,,,1457,0.9656158247914969
,,,,,,,,1458,0.9645019620415178
,,,,,,,,1459,0.9697775746905908
,,,,,,,,1460,0.9624894214277985
,,,,,,,,1461,1.0612193018412754
,,,,,,,,1462,1.109342668962429
,,,,,,,,1463,1.085482945818713
,,,,,,,,1464,1.0874415440079168
,,,,,,,,1465,1.0526066170077224
,,,,,,,,1466,0.9713705662905299
,,,,,,,,1467,0.9730214882655795
,,,,,,,,1468,0.9940321302888387
,,,,,,,,1469,1.0284218437655217
,,,,,,,,1470,1.0507523252446425
,,,,,,,,1471,1.1015690440147057
,,,,,,,,1472,1.153001395166703
,,,,,,,,1473,1.1952058709130045
,,,,,,,,1474,1.2518209348015843
,,,,,,,,1475,1.3121417406030131
,,,,,,,,1476,1.3622532443864466
,,,,,,,,1477,1.4259272581612694
,,,,,,,,1478,1.4939030109674185
,,,,,,,,1479,1.571676531013357
,,,,,,,,1480,1.6152546436279482
,,,,,,,,1481,1.6652265048240902
,,,,,,,,1482,1.7191701514795654
,,,,,,,,1483,1.7622408479356007
,,,,,,,,1484,1.8026412943897887
,,,,,,,,1485,1.8356738486762545
,,,,,,,,1486,1.8631334617163164
,,,,,,,,1487,1.8751538882944703
,,,,,,,,1488,1.884253571225188
,,,,,,,,1489,1.8692652256817768
,,,,,,,,1490,1.8448888701976
,,,,,,,,1491,1.8079816012898224
,,,,,,,,1492,1.7968052664154701
,,,,,,,,1493,1.7815568564703064
,,,,,,,,1494,1.7688588247683765
,,,,,,,,1495,1.7704229575547115
,,,,,,,,1496,1.7618235082943432
,,,,,,,,1497,1.7036455156805546
,,,,,,,,1498,1.6514335138761829
,,,,,,,,1499,1.604409482067348
,,,,,,,,1500,1.5660740714116697
,,,,,,,,1501,1.5365977015481185
,,,,,,,,1502,1.4923859060026303
,,,,,,,,1503,1.4137195443649737
,,,,,,,,1504,1.384384827885582
,,,,,,,,1505,1.363720542014038
,,,,,,,,1506,1.3384404979377869
,,,,,,,,1507,1.2732403080613104
,,,,,,,,1508,1.234826228403659
,,,,,,,,1509,1.2061093566074654
,,,,,,,,1510,1.1883390491290688
,,,,,,,,1511,1.1641687386936768
,,,,,,,,1512,1.1526943168580484
,,,,,,,,1513,1.135259807225653
,,,,,,,,1514,1.1215208334731954
,,,,,,,,1515,1.114770465095996
,,,,,,,,1516,1.1047150903037413
,,,,,,,,1517,1.0854157020030901
,,,,,,,,1518,1.117663245198451
,,,,,,,,1519,1.102893521914851
,,,,,,,,1520,1.0876653130223006
,,,,,,,,1521,1.0845016082851247
,,,,,,,,1522,1.07901916826292
,,,,,,,,1523,1.0688368535208497
,,,,,,,,1524,1.0677592810196215
,,,,,,,,1525,1.058011849190245
,,,,,,,,1526,1.0457328887053472
,,,,,,,,1527,1.0587907022469998
,,,,,,,,1528,1.0479764407543923
,,,,,,,,1529,1.030985311161271
,,,,,,,,1530,1.0542053005587284
,,,,,,,,1531,1.053337198464405
,,,,,,,,1532,1.0374827574880099
,,,,,,,,1533,1.0426307835096995
,,,,,,,,1534,1.0418628197160136
,,,,,,,,1535,1.0223398508209534
,,,,,,,,1536,1.0368898699074698
,,,,,,,,1537,1.0379851835558271
,,,,,,,,1538,1.015399266340042
,,,,,,,,1539,1.028501713716899
,,,,,,,,1540,1.029197402324046
,,,,,,,,1541,1.014753227631132
,,,,,,,,1542,1.0287471106642367
,,,,,,,,1543,1.02678449493093
,,,,,,,,1544,1.0183616817573475
,,,,,,,,1545,1.0180318089573892
,,,,,,,,1546,1.0135546010245855
,,,,,,,,1547,1.0085483170269365
,,,,,,,,1548,1.0165377222857286
,,,,,,,,1549,1.0215467401488822
,,,,,,,,1550,1.0061626926614644
,,,,,,,,1551,1.0050081604307208
,,,,,,,,1552,1.0013180550332552
,,,,,,,,1553,0.9968578688601888
,,,,,,,,1554,1.003341134284585
,,,,,,,,1555,0.9945026652268927
,,,,,,,,1556,0.9890034476253196
,,,,,,,,1557,1.0981827671230169
,,,,,,,,1558,1.1305933907503098
,,,,,,,,1559,1.1005044623649158
,,,,,,,,1560,1.0947863140358405
,,,,,,,,1561,1.058808925939639
,,,,,,,,1562,1.004939134292112
,,,,,,,,1563,1.0266589004462947
,,,,,,,,1564,1.0516191946176499
,,,,,,,,1565,1.0835004675690376
,,,,,,,,1566,1.1082926312507975
,,,,,,,,1567,1.168543451898104
,,,,,,,,1568,1.231260833340375
,,,,,,,,1569,1.2754153540339028
,,,,,,,,1570,1.3441073337691223
,,,,,,,,1571,1.4128569819872168
,,,,,,,,1572,1.4744091777597899
,,,,,,,,1573,1.552507802552928
,,,,,,,,1574,1.6303458386642944
,,,,,,,,1575,1.7247780112499032
,,,,,,,,1576,1.7796133664823894
,,,,,,,,1577,1.8553929533828042
,,,,,,,,1578,1.9285172349836275
,,,,,,,,1579,1.986918304133581
,,,,,,,,1580,2.0566401725264583
,,,,,,,,1581,2.095071023090547
,,,,,,,,1582,2.1253064167735403
,,,,,,,,1583,2.133188237447639
,,,,,,,,1584,2.135802793082094
,,,,,,,,1585,2.125171391006682
,,,,,,,,1586,2.105680931909562
,,,,,,,,1587,2.0705771041268175
,,,,,,,,1588,2.0647844056883518
,,,,,,,,1589,2.0402855391904926
,,,,,,,,1590,2.026423525706161
,,,,,,,,1591,2.0189084090378007
,,,,,,,,1592,2.0011798869367228
,,,,,,,,1593,1.9411742136134824
,,,,,,,,1594,1.8858980001109966
,,,,,,,,1595,1.8424396414899304
,,,,,,,,1596,1.795037043481046
,,,,,,,,1597,1.7640094832990116
,,,,,,,,1598,1.7151445573106143
,,,,,,,,1599,1.6343264412364922
,,,,,,,,1600,1.6023909021650762
,,,,,,,,1601,1.5777426165137793
,,,,,,,,1602,1.5526011280169243
,,,,,,,,1603,1.4774630600770888
,,,,,,,,1604,1.4418574053677897
,,,,,,,,1605,1.401052998486065
,,,,,,,,1606,1.3804919311156203
,,,,,,,,1607,1.35495917895337
,,,,,,,,1608,1.3400773145601461
,,,,,,,,1609,1.316941882915391
,,,,,,,,1610,1.2952559721046257
,,,,,,,,1611,1.2740594059504338
,,,,,,,,1612,1.2526856175767307
,,,,,,,,1613,1.2359566973260532
,,,,,,,,1614,1.2692203078936257
,,,,,,,,1615,1.2518033957367218
,,,,,,,,1616,1.2370186340873297
,,,,,,,,1617,1.240211270191793
,,,,,,,,1618,1.230682370856473
,,,,,,,,1619,1.2224666889761757
,,,,,,,,1620,1.2248722551774704
,,,,,,,,1621,1.2196862115690064
,,,,,,,,1622,1.2043955693618869
,,,,,,,,1623,1.215633353386191
,,,,,,,,1624,1.2027717664954805
,,,,,,,,1625,1.1902960843964878
,,,,,,,,1626,1.1869095634136937
,,,,,,,,1627,1.1799814714103736
,,,,,,,,1628,1.17807660313293
,,,,,,,,1629,1.1878765452326872
,,,,,,,,1630,1.172904717010238
,,,,,,,,1631,1.1629850719169064
,,,,,,,,1632,1.1685105621210863
,,,,,,,,1633,1.158351661064164
,,,,,,,,1634,1.1557627189169604
,,,,,,,,1635,1.170264064779086
,,,,,,,,1636,1.1558054137179488
,,,,,,,,1637,1.1462955420137675
,,,,,,,,1638,1.1498164809290083
,,,,,,,,1639,1.1370999569746407
,,,,,,,,1640,1.129847930542269
,,,,,,,,1641,1.1286998423659456
,,,,,,,,1642,1.134688616943428
,,,,,,,,1643,1.1316981133988802
,,,,,,,,1644,1.133208687660661
,,,,,,,,1645,1.1263477332123204
,,,,,,,,1646,1.11777279710238
,,,,,,,,1647,1.1213428198735556
,,,,,,,,1648,1.12032969065534
,,,,,,,,1649,1.0950329389702615
,,,,,,,,1650,1.0884940015977986
,,,,,,,,1651,1.0768844411494092
,,,,,,,,1652,1.0726008661658173
,,,,,,,,1653,1.1391290631800828
,,,,,,,,1654,1.159455457904673
,,,,,,,,1655,1.1379191543818685
,,,,,,,,1656,1.1246607722525295
,,,,,,,,1657,1.098240939754032
,,,,,,,,1658,1.0807767931076608
,,,,,,,,1659,1.089246053727716
,,,,,,,,1660,1.1008525271324896
,,,,,,,,1661,1.1377387244681896
,,,,,,,,1662,1.174071048609228
,,,,,,,,1663,1.2311667154639545
,,,,,,,,1664,1.2975691102086007
,,,,,,,,1665,1.3682736645590388
,,,,,,,,1666,1.4219614263571325
,,,,,,,,1667,1.4992491132410704
,,,,,,,,1668,1.5629783364350363
,,,,,,,,1669,1.638944535696655
,,,,,,,,1670,1.718585768981236
,,,,,,,,1671,1.8144301732960373
,,,,,,,,1672,1.8586846738442424
,,,,,,,,1673,1.9191586939517133
,,,,,,,,1674,1.9844022947629343
,,,,,,,,1675,2.03740987896157
,,,,,,,,1676,2.083100727620417
,,,,,,,,1677,2.1273197533798607
,,,,,,,,1678,2.167028347938825
,,,,,,,,1679,2.1843273759099273
,,,,,,,,1680,2.194537266657229
,,,,,,,,1681,2.169353412033045
,,,,,,,,1682,2.140505997831945
,,,,,,,,1683,2.098068425680526
,,,,,,,,1684,2.0815409831153038
,,,,,,,,1685,2.0548378138650425
,,,,,,,,1686,2.0398726687755735
,,,,,,,,1687,2.044428424780469
,,,,,,,,1688,2.0282421547108287
,,,,,,,,1689,1.9574311025426574
,,,,,,,,1690,1.889362779956839
,,,,,,,,1691,1.83448955897122
,,,,,,,,1692,1.7861025335664487
,,,,,,,,1693,1.753348119289299
,,,,,,,,1694,1.7047879053735444
,,,,,,,,1695,1.6230418490317577
,,,,,,,,1696,1.5903308545559032
,,,,,,,,1697,1.5721505663718185
,,,,,,,,1698,1.5465030986475854
,,,,,,,,1699,1.4726545102986648
,,,,,,,,1700,1.435585260800198
,,,,,,,,1701,1.3961773424321542
,,,,,,,,1702,1.3712794571641274
,,,,,,,,1703,1.339156658731562
,,,,,,,,1704,1.3201901857251679
,,,,,,,,1705,1.2966149289162292
,,,,,,,,1706,1.2819176508991021
,,,,,,,,1707,1.2646744722062877
,,,,,,,,1708,1.2438484365269873
,,,,,,,,1709,1.2188579432574884
,,,,,,,,1710,1.2479224635586925
,,,,,,,,1711,1.2291966432725137
,,,,,,,,1712,1.2126646427037993
,,,,,,,,1713,1.2124012095188574
,,,,,,,,1714,1.2068266436585262
,,,,,,,,1715,1.1954212833827325
,,,,,,,,1716,1.205180428178037
,,,,,,,,1717,1.194791019413803
,,,,,,,,1718,1.1863474118281994
,,,,,,,,1719,1.194062543231166
,,,,,,,,1720,1.1906337893151324
,,,,,,,,1721,1.1745749644206378
,,,,,,,,1722,1.1743017365691468
,,,,,,,,1723,1.1651674878875318
,,,,,,,,1724,1.160943358071174
,,,,,,,,1725,1.1677078839089923
,,,,,,,,1726,1.1615317696383594
,,,,,,,,1727,1.1540431683092345
,,,,,,,,1728,1.1605034385703243
,,,,,,,,1729,1.149819336320006
,,,,,,,,1730,1.133241171426653
,,,,,,,,1731,1.1388317710027047
,,,,,,,,1732,1.1360688652696227
,,,,,,,,1733,1.116623458020159
,,,,,,,,1734,1.120745817171302
,,,,,,,,1735,1.115043044748423
,,,,,,,,1736,1.106815387481175
,,,,,,,,1737,1.1082295179006054
,,,,,,,,1738,1.10048078051996
,,,,,,,,1739,1.0959855389297208
,,,,,,,,1740,1.0982414136392742
,,,,,,,,1741,1.0919013653389515
,,,,,,,,1742,1.086482495785343
,,,,,,,,1743,1.0958574068773106
,,,,,,,,1744,1.086812326370883
,,,,,,,,1745,1.0737721768385415
,,,,,,,,1746,1.0774135816684904
,,,,,,,,1747,1.0826519477555059
,,,,,,,,1748,1.075738807733577
,,,,,,,,1749,1.159889046256136
,,,,,,,,1750,1.1780051941739396
,,,,,,,,1751,1.1404325416300312
,,,,,,,,1752,1.1571637874532323
,,,,,,,,1753,1.0922767079756424
,,,,,,,,1754,1.0723751292025996
,,,,,,,,1755,1.097811446708325
,,,,,,,,1756,1.1061274075418255
,,,,,,,,1757,1.1295762560096816
,,,,,,,,1758,1.1632042398006521
,,,,,,,,1759,1.207414871269275
,,,,,,,,1760,1.2662300302786313
,,,,,,,,1761,1.3336012202223007
,,,,,,,,1762,1.3693189111278792
,,,,,,,,1763,1.441123821242131
,,,,,,,,1764,1.495358317303786
,,,,,,,,1765,1.5658702470189514
,,,,,,,,1766,1.635109804810871
,,,,,,,,1767,1.7130177047985828
,,,,,,,,1768,1.7482796451735723
,,,,,,,,1769,1.800148209970149
,,,,,,,,1770,1.8595752741477751
,,,,,,,,1771,1.9053925476188103
,,,,,,,,1772,1.9478054642608065
