Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,,1094,1.630345839
,,,,,,,,1095,1.724778011
,,,,,,,,1096,1.779613366
,,,,,,,,1097,1.855392953
,,,,,,,,1098,1.928517235
,,,,,,,,1099,1.986918304
,,,,,,,,1100,2.056640173
,,,,,,,,1101,2.095071023
,,,,,,,,1102,2.125306417
,,,,,,,,1103,2.133188237
,,,,,,,,1104,2.135802793
,,,,,,,,1105,2.125171391
,,,,,,,,1106,2.105680932
,,,,,,,,1107,2.070577104
,,,,,,,,1108,2.064784406
,,,,,,,,1109,2.040285539
,,,,,,,,1110,2.026423526
,,,,,,,,1111,2.018908409
,,,,,,,,1112,2.001179887
,,,,,,,,1113,1.941174214
,,,,,,,,1114,1.885898
,,,,,,,,1115,1.842439641
,,,,,,,,1116,1.795037043
,,,,,,,,1117,1.764009483
,,,,,,,,1118,1.715144557
,,,,,,,,1119,1.634326441
,,,,,,,,1120,1.602390902
,,,,,,,,1121,1.577742617
,,,,,,,,1122,1.552601128
,,,,,,,,1123,1.47746306
,,,,,,,,1124,1.441857405
,,,,,,,,1125,1.401052998
,,,,,,,,1126,1.380491931
,,,,,,,,1127,1.354959179
,,,,,,,,1128,1.340077315
,,,,,,,,1129,1.316941883
,,,,,,,,1130,1.295255972
,,,,,,,,1131,1.274059406
,,,,,,,,1132,1.252685618
,,,,,,,,1133,1.235956697
,,,,,,,,1134,1.269220308
,,,,,,,,1135,1.251803396
,,,,,,,,1136,1.237018634
,,,,,,,,1137,1.24021127
,,,,,,,,1138,1.230682371
,,,,,,,,1139,1.222466689
,,,,,,,,1140,1.224872255
,,,,,,,,1141,1.219686212
,,,,,,,,1142,1.204395569
,,,,,,,,1143,1.215633353
,,,,,,,,1144,1.202771766
,,,,,,,,1145,1.190296084
,,,,,,,,1146,1.186909563
,,,,,,,,1147,1.179981471
,,,,,,,,1148,1.178076603
,,,,,,,,1149,1.187876545
,,,,,,,,1150,1.172904717
,,,,,,,,1151,1.162985072
,,,,,,,,1152,1.168510562
,,,,,,,,1153,1.158351661
,,,,,,,,1154,1.155762719
,,,,,,,,1155,1.170264065
,,,,,,,,1156,1.155805414
,,,,,,,,1157,1.146295542
,,,,,,,,1158,1.149816481
,,,,,,,,1159,1.137099957
,,,,,,,,1160,1.129847931
,,,,,,,,1161,1.128699842
,,,,,,,,1162,1.134688617
,,,,,,,,1163,1.131698113
,,,,,,,,1164,1.133208688
,,,,,,,,1165,1.126347733
,,,,,,,,1166,1.117772797
,,,,,,,,1167,1.12134282
,,,,,,,,1168,1.120329691
,,,,,,,,1169,1.095032939
,,,,,,,,1170,1.088494002
,,,,,,,,1171,1.076884441
,,,,,,,,1172,1.072600866
,,,,,,,,1173,1.139129063
,,,,,,,,1174,1.159455458
,,,,,,,,1175,1.137919154
,,,,,,,,1176,1.124660772
,,,,,,,,1177,1.09824094
,,,,,,,,1178,1.080776793
,,,,,,,,1179,1.089246054
,,,,,,,,1180,1.100852527
,,,,,,,,1181,1.137738724
,,,,,,,,1182,1.174071049
,,,,,,,,1183,1.231166715
,,,,,,,,1184,1.29756911
,,,,,,,,1185,1.368273665
,,,,,,,,1186,1.421961426
,,,,,,,,1187,1.499249113
,,,,,,,,1188,1.562978336
,,,,,,,,1189,1.638944536
,,,,,,,,1190,1.718585769
,,,,,,,,1191,1.814430173
,,,,,,,,1192,1.858684674
,,,,,,,,1193,1.919158694
,,,,,,,,1194,1.984402295
,,,,,,,,1195,2.037409879
,,,,,,,,1196,2.083100728
,,,,,,,,1197,2.127319753
,,,,,,,,1198,2.167028348
,,,,,,,,1199,2.184327376
,,,,,,,,1200,2.194537267
,,,,,,,,1201,2.169353412
,,,,,,,,1202,2.140505998
,,,,,,,,1203,2.098068426
,,,,,,,,1204,2.081540983
,,,,,,,,1205,2.054837814
,,,,,,,,1206,2.039872669
,,,,,,,,1207,2.044428425
,,,,,,,,1208,2.028242155
,,,,,,,,1209,1.957431103
,,,,,,,,1210,1.88936278
,,,,,,,,1211,1.834489559
,,,,,,,,1212,1.786102534
,,,,,,,,1213,1.753348119
,,,,,,,,1214,1.704787905
,,,,,,,,1215,1.623041849
,,,,,,,,1216,1.590330855
,,,,,,,,1217,1.572150566
,,,,,,,,1218,1.546503099
,,,,,,,,1219,1.47265451
,,,,,,,,1220,1.435585261
,,,,,,,,1221,1.396177342
,,,,,,,,1222,1.371279457
,,,,,,,,1223,1.339156659
,,,,,,,,1224,1.320190186
,,,,,,,,1225,1.296614929
,,,,,,,,1226,1.281917651
,,,,,,,,1227,1.264674472
,,,,,,,,1228,1.243848437
,,,,,,,,1229,1.218857943
,,,,,,,,1230,1.247922464
,,,,,,,,1231,1.229196643
,,,,,,,,1232,1.212664643
,,,,,,,,1233,1.21240121
,,,,,,,,1234,1.206826644
,,,,,,,,1235,1.195421283
,,,,,,,,1236,1.205180428
,,,,,,,,1237,1.194791019
,,,,,,,,1238,1.186347412
,,,,,,,,1239,1.194062543
,,,,,,,,1240,1.190633789
,,,,,,,,1241,1.174574964
,,,,,,,,1242,1.174301737
,,,,,,,,1243,1.165167488
,,,,,,,,1244,1.160943358
,,,,,,,,1245,1.167707884
,,,,,,,,1246,1.16153177
,,,,,,,,1247,1.154043168
,,,,,,,,1248,1.160503439
,,,,,,,,1249,1.149819336
,,,,,,,,1250,1.133241171
,,,,,,,,1251,1.138831771
,,,,,,,,1252,1.136068865
,,,,,,,,1253,1.116623458
,,,,,,,,1254,1.120745817
,,,,,,,,1255,1.115043045
,,,,,,,,1256,1.106815387
,,,,,,,,1257,1.108229518
,,,,,,,,1258,1.100480781
,,,,,,,,1259,1.095985539
,,,,,,,,1260,1.098241414
,,,,,,,,1261,1.091901365
,,,,,,,,1262,1.086482496
,,,,,,,,1263,1.095857407
,,,,,,,,1264,1.086812326
,,,,,,,,1265,1.073772177
,,,,,,,,1266,1.077413582
,,,,,,,,1267,1.082651948
,,,,,,,,1268,1.075738808
,,,,,,,,1269,1.159889046
,,,,,,,,1270,1.178005194
,,,,,,,,1271,1.140432542
,,,,,,,,1272,1.157163787
,,,,,,,,1273,1.092276708
,,,,,,,,1274,1.072375129
,,,,,,,,1275,1.097811447
,,,,,,,,1276,1.106127408
,,,,,,,,1277,1.129576256
,,,,,,,,1278,1.16320424
,,,,,,,,1279,1.207414871
,,,,,,,,1280,1.26623003
,,,,,,,,1281,1.33360122
,,,,,,,,1282,1.369318911
,,,,,,,,1283,1.441123821
,,,,,,,,1284,1.495358317
,,,,,,,,1285,1.565870247
,,,,,,,,1286,1.635109805
,,,,,,,,1287,1.713017705
,,,,,,,,1288,1.748279645
,,,,,,,,1289,1.80014821
,,,,,,,,1290,1.859575274
,,,,,,,,1291,1.905392548
,,,,,,,,1292,1.947805464
,,,,,,,,1293,1.978683131
,,,,,,,,1294,2.000922206
,,,,,,,,1295,2.007474874
,,,,,,,,1296,2.006692873
,,,,,,,,1297,1.982455176
,,,,,,,,1298,1.95566017
,,,,,,,,1299,1.913851427
,,,,,,,,1300,1.894551085
,,,,,,,,1301,1.867914946
,,,,,,,,1302,1.847964307
,,,,,,,,1303,1.841241229
,,,,,,,,1304,1.823222013
,,,,,,,,1305,1.750599612
,,,,,,,,1306,1.685693771
,,,,,,,,1307,1.623859453
,,,,,,,,1308,1.570978299
,,,,,,,,1309,1.528076955
,,,,,,,,1310,1.469415969
,,,,,,,,1311,1.379699459
,,,,,,,,1312,1.339399459
,,,,,,,,1313,1.315895109
,,,,,,,,1314,1.285497776
,,,,,,,,1315,1.224981562
,,,,,,,,1316,1.184184047
,,,,,,,,1317,1.159643066
,,,,,,,,1318,1.133694526
,,,,,,,,1319,1.105828271
,,,,,,,,1320,1.094791602
,,,,,,,,1321,1.073878708
,,,,,,,,1322,1.052438034
,,,,,,,,1323,1.050838805
,,,,,,,,1324,1.034692073
,,,,,,,,1325,1.007819038
,,,,,,,,1326,1.051698154
,,,,,,,,1327,1.036384237
,,,,,,,,1328,1.005977309
,,,,,,,,1329,1.01685217
,,,,,,,,1330,1.012408772
,,,,,,,,1331,0.997949662
,,,,,,,,1332,1.015804009
,,,,,,,,1333,1.005884563
,,,,,,,,1334,0.980183279
,,,,,,,,1335,0.996144143
,,,,,,,,1336,0.995221097
,,,,,,,,1337,0.965736449
,,,,,,,,1338,0.979029099
,,,,,,,,1339,0.973927354
,,,,,,,,1340,0.949175669
,,,,,,,,1341,0.961726274
,,,,,,,,1342,0.948671549
,,,,,,,,1343,0.916209398
,,,,,,,,1344,0.92321905
,,,,,,,,1345,0.9086766
,,,,,,,,1346,0.887083269
,,,,,,,,1347,0.892582507
,,,,,,,,1348,0.881973284
,,,,,,,,1349,0.867569477
,,,,,,,,1350,0.87784946
,,,,,,,,1351,0.871774102
,,,,,,,,1352,0.857141555
,,,,,,,,1353,0.870875212
,,,,,,,,1354,0.866584782
,,,,,,,,1355,0.848744455
,,,,,,,,1356,0.859137375
,,,,,,,,1357,0.854862148
,,,,,,,,1358,0.839416137
,,,,,,,,1359,0.848996863
,,,,,,,,1360,0.844932907
,,,,,,,,1361,0.830389812
,,,,,,,,1362,0.839937084
,,,,,,,,1363,0.835946722
,,,,,,,,1364,0.826893304
,,,,,,,,1365,0.970766079
,,,,,,,,1366,1.013109773
,,,,,,,,1367,0.963659999
,,,,,,,,1368,0.980313941
,,,,,,,,1369,0.954051304
,,,,,,,,1370,0.822632395
,,,,,,,,1371,0.830777243
,,,,,,,,1372,0.837533776
,,,,,,,,1373,0.85969312
,,,,,,,,1374,0.891781099
,,,,,,,,1375,0.936488018
,,,,,,,,1376,0.988012907
,,,,,,,,1377,1.037788746
,,,,,,,,1378,1.086322108
,,,,,,,,1379,1.137958584
,,,,,,,,1380,1.185840331
,,,,,,,,1381,1.244793824
,,,,,,,,1382,1.307713219
,,,,,,,,1383,1.376496108
,,,,,,,,1384,1.418883237
,,,,,,,,1385,1.461358873
,,,,,,,,1386,1.50729116
,,,,,,,,1387,1.549851103
,,,,,,,,1388,1.585265336
,,,,,,,,1389,1.616201719
,,,,,,,,1390,1.64372003
,,,,,,,,1391,1.6568293
,,,,,,,,1392,1.662624528
,,,,,,,,1393,1.653569106
,,,,,,,,1394,1.636101095
,,,,,,,,1395,1.59417677
,,,,,,,,1396,1.583023706
,,,,,,,,1397,1.561424224
,,,,,,,,1398,1.545481853
,,,,,,,,1399,1.540899646
,,,,,,,,1400,1.524303357
,,,,,,,,1401,1.465989201
,,,,,,,,1402,1.415872085
,,,,,,,,1403,1.371654952
,,,,,,,,1404,1.337428224
,,,,,,,,1405,1.30375999
,,,,,,,,1406,1.256528608
,,,,,,,,1407,1.174609084
,,,,,,,,1408,1.134899166
,,,,,,,,1409,1.114098059
,,,,,,,,1410,1.090022534
,,,,,,,,1411,1.03028487
,,,,,,,,1412,0.995457924
,,,,,,,,1413,0.974533392
,,,,,,,,1414,0.95016662
,,,,,,,,1415,0.922274242
,,,,,,,,1416,0.919944794
,,,,,,,,1417,0.898914085
,,,,,,,,1418,0.876235655
,,,,,,,,1419,0.877749557
,,,,,,,,1420,0.86099095
,,,,,,,,1421,0.843465883
,,,,,,,,1422,0.875461138
,,,,,,,,1423,0.860069312
,,,,,,,,1424,0.839391428
,,,,,,,,1425,0.844256878
,,,,,,,,1426,0.835066501
,,,,,,,,1427,0.8215492
,,,,,,,,1428,0.822696927
,,,,,,,,1429,0.814150315
,,,,,,,,1430,0.802668902
,,,,,,,,1431,0.801339006
,,,,,,,,1432,0.794240809
,,,,,,,,1433,0.773765043
,,,,,,,,1434,0.79434072
,,,,,,,,1435,0.774476673
,,,,,,,,1436,0.76788136
,,,,,,,,1437,0.770341184
,,,,,,,,1438,0.762949286
,,,,,,,,1439,0.759690601
,,,,,,,,1440,0
