Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,,278,0.0
,,,,,,,,279,0.0
,,,,,,,,280,0.0
,,,,,,,,281,0.0
,,,,,,,,282,0.0
,,,,,,,,283,0.0
,,,,,,,,284,0.0
,,,,,,,,285,0.0
,,,,,,,,286,0.0
,,,,,,,,287,0.0
,,,,,,,,288,0.0
,,,,,,,,289,0.0
,,,,,,,,290,0.0
,,,,,,,,291,0.0
,,,,,,,,292,0.0
,,,,,,,,293,0.0
,,,,,,,,294,0.0
,,,,,,,,295,0.0
,,,,,,,,296,0.0
,,,,,,,,297,0.0
,,,,,,,,298,0.0
,,,,,,,,299,0.0
,,,,,,,,300,0.0
,,,,,,,,301,0.0
,,,,,,,,302,0.0
,,,,,,,,303,0.0
,,,,,,,,304,0.0
,,,,,,,,305,0.0
,,,,,,,,306,0.0
,,,,,,,,307,0.0
,,,,,,,,308,0.0
,,,,,,,,309,0.0
,,,,,,,,310,0.0
,,,,,,,,311,0.0
,,,,,,,,312,0.0
,,,,,,,,313,0.0
,,,,,,,,314,0.0
,,,,,,,,315,0.0
,,,,,,,,316,0.0
,,,,,,,,317,0.0
,,,,,,,,318,0.0
,,,,,,,,319,0.0
,,,,,,,,320,0.0
,,,,,,,,321,0.0
,,,,,,,,322,0.0
,,,,,,,,323,0.0
,,,,,,,,324,0.0
,,,,,,,,325,0.0
,,,,,,,,326,0.0
,,,,,,,,327,0.0
,,,,,,,,328,0.0
,,,,,,,,329,0.0
,,,,,,,,330,0.0
,,,,,,,,331,0.0
,,,,,,,,332,0.0
,,,,,,,,333,0.0
,,,,,,,,334,0.0
,,,,,,,,335,0.0
,,,,,,,,336,0.0
,,,,,,,,337,0.0
,,,,,,,,338,0.0
,,,,,,,,339,0.0
,,,,,,,,340,0.0
,,,,,,,,341,0.0
,,,,,,,,342,0.0
,,,,,,,,343,0.0
,,,,,,,,344,0.0
,,,,,,,,345,0.0
,,,,,,,,346,0.0
,,,,,,,,347,0.0
,,,,,,,,348,0.0
,,,,,,,,349,0.0
,,,,,,,,350,0.0
,,,,,,,,351,0.0
,,,,,,,,352,0.0
,,,,,,,,353,0.0
,,,,,,,,354,0.0
,,,,,,,,355,0.0
,,,,,,,,356,0.0
,,,,,,,,357,0.0
,,,,,,,,358,0.0
,,,,,,,,359,0.0
,,,,,,,,360,0.0
,,,,,,,,361,0.0
,,,,,,,,362,0.0
,,,,,,,,363,0.0
,,,,,,,,364,0.0
,,,,,,,,365,0.0
,,,,,,,,366,0.0
,,,,,,,,367,0.0
,,,,,,,,368,0.0
,,,,,,,,369,0.0
,,,,,,,,370,0.0
,,,,,,,,371,0.0
,,,,,,,,372,0.0
,,,,,,,,373,0.0
,,,,,,,,374,0.0
,,,,,,,,375,0.0
,,,,,,,,376,0.0
,,,,,,,,377,0.0
,,,,,,,,378,0.0
,,,,,,,,379,0.0
,,,,,,,,380,0.0
,,,,,,,,381,0.0
,,,,,,,,382,0.0
,,,,,,,,383,0.0
,,,,,,,,384,0.0
,,,,,,,,385,0.0
,,,,,,,,386,0.0
,,,,,,,,387,0.0
,,,,,,,,388,0.0
,,,,,,,,389,0.0
,,,,,,,,390,0.0
,,,,,,,,391,0.0
,,,,,,,,392,0.0
,,,,,,,,393,0.0
,,,,,,,,394,0.0
,,,,,,,,395,0.0
,,,,,,,,396,0.0
,,,,,,,,397,0.0
,,,,,,,,398,0.0
,,,,,,,,399,0.0
,,,,,,,,400,0.0
,,,,,,,,401,0.0
,,,,,,,,402,0.0
,,,,,,,,403,0.0
,,,,,,,,404,0.0
,,,,,,,,405,0.0
,,,,,,,,406,0.0
,,,,,,,,407,0.0
,,,,,,,,408,0.0
,,,,,,,,409,0.0
,,,,,,,,410,0.0
,,,,,,,,411,0.0
,,,,,,,,412,0.0
,,,,,,,,413,0.0
,,,,,,,,414,0.0
,,,,,,,,415,0.0
,,,,,,,,416,0.0
,,,,,,,,417,0.0
,,,,,,,,418,0.0
,,,,,,,,419,0.0
,,,,,,,,420,0.0
,,,,,,,,421,0.0
,,,,,,,,422,0.0
,,,,,,,,423,0.0
,,,,,,,,424,0.0
,,,,,,,,425,0.0
,,,,,,,,426,0.0
,,,,,,,,427,0.0
,,,,,,,,428,0.0
,,,,,,,,429,0.0
,,,,,,,,430,0.0
,,,,,,,,431,0.0
,,,,,,,,432,0.0
,,,,,,,,433,0.0
,,,,,,,,434,0.0
,,,,,,,,435,0.0
,,,,,,,,436,0.0
,,,,,,,,437,0.0
,,,,,,,,438,0.0
,,,,,,,,439,0.0
,,,,,,,,440,0.0
,,,,,,,,441,0.0
,,,,,,,,442,0.0
,,,,,,,,443,0.0
,,,,,,,,444,0.0
,,,,,,,,445,0.0
,,,,,,,,446,0.0
,,,,,,,,447,0.0
,,,,,,,,448,0.0
,,,,,,,,449,0.0
,,,,,,,,450,0.0
,,,,,,,,451,0.0
,,,,,,,,452,0.0
,,,,,,,,453,0.0
,,,,,,,,454,0.0
,,,,,,,,455,0.0
,,,,,,,,456,0.0
,,,,,,,,457,0.0
,,,,,,,,458,0.0
,,,,,,,,459,0.0
,,,,,,,,460,0.0
,,,,,,,,461,0.0
,,,,,,,,462,0.0
,,,,,,,,463,0.0
,,,,,,,,464,0.0
,,,,,,,,465,0.0
,,,,,,,,466,0.0
,,,,,,,,467,0.0
,,,,,,,,468,0.0
,,,,,,,,469,0.0
,,,,,,,,470,0.0
,,,,,,,,471,0.0
,,,,,,,,472,0.0
,,,,,,,,473,0.0
,,,,,,,,474,0.0
,,,,,,,,475,0.0
,,,,,,,,476,0.0
,,,,,,,,477,0.0
,,,,,,,,478,0.0
,,,,,,,,479,0.0
,,,,,,,,480,0.0
,,,,,,,,481,1.8578161998442815
,,,,,,,,482,1.8398718318223224
,,,,,,,,483,1.818394466260127
,,,,,,,,484,1.8149796214757805
,,,,,,,,485,1.796376769340266
,,,,,,,,486,1.7374608536031375
,,,,,,,,487,1.693263080757545
,,,,,,,,488,1.6499322710356927
,,,,,,,,489,1.6188037080477484
,,,,,,,,490,1.5890708904478403
,,,,,,,,491,1.5361272851976522
,,,,,,,,492,1.45634738059601
,,,,,,,,493,1.4234117107725643
,,,,,,,,494,1.4017944683994201
,,,,,,,,495,1.3768015917605336
,,,,,,,,496,1.3079506361811748
,,,,,,,,497,1.2738507287144956
,,,,,,,,498,1.249658195576437
,,,,,,,,499,1.2188774045715038
,,,,,,,,500,1.2024015590345474
,,,,,,,,501,1.1939578732506626
,,,,,,,,502,1.1629886844125048
,,,,,,,,503,1.1550443741467844
,,,,,,,,504,1.1514360330759201
,,,,,,,,505,1.1254025454610852
,,,,,,,,506,1.1136464086960556
,,,,,,,,507,1.1135377154386645
,,,,,,,,508,1.087010685593439
,,,,,,,,509,1.0705730709977594
,,,,,,,,510,1.1078489225133217
,,,,,,,,511,1.0887068631356749
,,,,,,,,512,1.0799408571149354
,,,,,,,,513,1.0832949026502392
,,,,,,,,514,1.070299835317636
,,,,,,,,515,1.0660598402902202
,,,,,,,,516,1.0645314921868807
,,,,,,,,517,1.0542928717534215
,,,,,,,,518,1.0483523074212069
,,,,,,,,519,1.0521756041495802
,,,,,,,,520,1.0475554859677307
,,,,,,,,521,1.0407984072780274
,,,,,,,,522,1.0485354112879963
,,,,,,,,523,1.0539103471479
,,,,,,,,524,1.0461033235780668
,,,,,,,,525,1.042580200284059
,,,,,,,,526,1.0411047830733744
,,,,,,,,527,1.039872431878015
,,,,,,,,528,1.0568171713781775
,,,,,,,,529,1.0595194662608618
,,,,,,,,530,1.0436984655509758
,,,,,,,,531,1.0486318113281394
,,,,,,,,532,1.0507838640684177
,,,,,,,,533,1.0505466789792048
,,,,,,,,534,1.0568426069560761
,,,,,,,,535,1.0409584050107026
,,,,,,,,536,1.0344352018041933
,,,,,,,,537,1.040733457911362
,,,,,,,,538,1.0373119315695967
,,,,,,,,539,1.0398247168493102
,,,,,,,,540,1.0502282217322731
,,,,,,,,541,1.0376854331397882
,,,,,,,,542,1.0290742655681735
,,,,,,,,543,1.0368669684545584
,,,,,,,,544,1.0320953469484575
,,,,,,,,545,1.0275632331311433
,,,,,,,,546,1.123396307836847
,,,,,,,,547,1.1349796616042847
,,,,,,,,548,1.062690602875625
,,,,,,,,549,1.0737175947863937
,,,,,,,,550,1.0900185975932644
,,,,,,,,551,1.0453975510918017
,,,,,,,,552,1.0619230872487924
,,,,,,,,553,1.0617806444487725
,,,,,,,,554,1.0919886028093615
,,,,,,,,555,1.1158250182119356
,,,,,,,,556,1.1600333788211405
,,,,,,,,557,1.2146173411047678
,,,,,,,,558,1.2616381966863641
,,,,,,,,559,1.3035159168281574
,,,,,,,,560,1.3683788135973256
,,,,,,,,561,1.418683600849558
,,,,,,,,562,1.488853290961534
,,,,,,,,563,1.5583818195909234
,,,,,,,,564,1.644073601772324
,,,,,,,,565,1.696448057246889
,,,,,,,,566,1.7443913017573704
,,,,,,,,567,1.7898578178255269
,,,,,,,,568,1.827897241518012
,,,,,,,,569,1.8635695643498411
,,,,,,,,570,1.8949599707687703
,,,,,,,,571,1.9220314448641629
,,,,,,,,572,1.9408910967174229
,,,,,,,,573,1.9460861228815605
,,,,,,,,574,1.9312876028001351
,,,,,,,,575,1.91085391233174
,,,,,,,,576,1.8757532355950142
,,,,,,,,577,1.8690637470196168
,,,,,,,,578,1.8509973435311897
,,,,,,,,579,1.832624434541997
,,,,,,,,580,1.832818556273068
,,,,,,,,581,1.8212318779361492
,,,,,,,,582,1.7632202586169903
,,,,,,,,583,1.7131432963486675
,,,,,,,,584,1.664868317646227
,,,,,,,,585,1.630649901192011
,,,,,,,,586,1.596292873644352
,,,,,,,,587,1.547706683760946
,,,,,,,,588,1.4642365426154709
,,,,,,,,589,1.4303357628029711
,,,,,,,,590,1.411782072161138
,,,,,,,,591,1.3838478646792354
,,,,,,,,592,1.3197445055287054
,,,,,,,,593,1.2809630450274723
,,,,,,,,594,1.2514530005818598
,,,,,,,,595,1.2290754582784258
,,,,,,,,596,1.2082929030657565
,,,,,,,,597,1.1956584194934952
,,,,,,,,598,1.1743056255896558
,,,,,,,,599,1.1594098165230817
,,,,,,,,600,1.1479601333647813
,,,,,,,,601,1.130736952275551
,,,,,,,,602,1.1170859456393616
,,,,,,,,603,1.1163471509940166
,,,,,,,,604,1.1002683707368766
,,,,,,,,605,1.081840838345205
,,,,,,,,606,1.1150210559616918
,,,,,,,,607,1.1060660265542388
,,,,,,,,608,1.094860856107027
,,,,,,,,609,1.0988446372532943
,,,,,,,,610,1.0908769715777211
,,,,,,,,611,1.0815600913196204
,,,,,,,,612,1.0850857218410481
,,,,,,,,613,1.0770494767948278
,,,,,,,,614,1.0683297217641068
,,,,,,,,615,1.071994677871671
,,,,,,,,616,1.0609057053370337
,,,,,,,,617,1.0590567496444023
,,,,,,,,618,1.0705830465156383
,,,,,,,,619,1.071786934587827
,,,,,,,,620,1.062128809803631
,,,,,,,,621,1.069194570087497
,,,,,,,,622,1.0641307746567545
,,,,,,,,623,1.0529933568527199
,,,,,,,,624,1.0594543854024656
,,,,,,,,625,1.062816869435363
,,,,,,,,626,1.062309871290141
,,,,,,,,627,1.068792322947607
,,,,,,,,628,1.0604364072725505
,,,,,,,,629,1.0512177177748947
,,,,,,,,630,1.0568896928824902
,,,,,,,,631,1.060635532278127
,,,,,,,,632,1.0557368308241832
,,,,,,,,633,1.0513704861866695
,,,,,,,,634,1.0494895000216207
,,,,,,,,635,1.0474255845125464
,,,,,,,,636,1.0598733771260063
,,,,,,,,637,1.0668160529360426
,,,,,,,,638,1.050477614569587
,,,,,,,,639,1.052989064384296
,,,,,,,,640,1.0490573290702578
,,,,,,,,641,1.0444896118464733
,,,,,,,,642,1.1398351138369403
,,,,,,,,643,1.1522307764413753
,,,,,,,,644,1.0765706724261288
,,,,,,,,645,1.0944691120430905
,,,,,,,,646,1.0742327820795445
,,,,,,,,647,1.0507363879616738
,,,,,,,,648,1.074631574976291
,,,,,,,,649,1.0861154889263653
,,,,,,,,650,1.109040087324205
,,,,,,,,651,1.1467634673570584
,,,,,,,,652,1.1816062309171316
,,,,,,,,653,1.2249315258492293
,,,,,,,,654,1.2964414026470275
,,,,,,,,655,1.3386783910446594
,,,,,,,,656,1.4041881420330262
,,,,,,,,657,1.4574824011151701
,,,,,,,,658,1.5299149413411492
,,,,,,,,659,1.5932599307913538
,,,,,,,,660,1.6764789092400743
,,,,,,,,661,1.7171986226083285
,,,,,,,,662,1.7614906931266607
,,,,,,,,663,1.8092532409570234
,,,,,,,,664,1.8461362612982968
,,,,,,,,665,1.8816885395881309
,,,,,,,,666,1.9154917656906163
,,,,,,,,667,1.9413384339494575
,,,,,,,,668,1.954094982466345
,,,,,,,,669,1.956822320888708
,,,,,,,,670,1.9420781774506641
,,,,,,,,671,1.919807825221689
,,,,,,,,672,1.8842183989552304
,,,,,,,,673,1.8771623502550903
,,,,,,,,674,1.8522087643952831
,,,,,,,,675,1.836226703484829
,,,,,,,,676,1.8316011167637822
,,,,,,,,677,1.8156336053670907
,,,,,,,,678,1.7496525156520415
,,,,,,,,679,1.6912000314551592
,,,,,,,,680,1.6351266608920771
,,,,,,,,681,1.5899280250637708
,,,,,,,,682,1.5548595451372014
,,,,,,,,683,1.4982707943226619
,,,,,,,,684,1.4097150484924013
,,,,,,,,685,1.370765390264459
,,,,,,,,686,1.3498107273814532
,,,,,,,,687,1.3239754400684818
,,,,,,,,688,1.2633615635586728
,,,,,,,,689,1.2244620952743572
,,,,,,,,690,1.1965986309126508
,,,,,,,,691,1.1683200305488943
,,,,,,,,692,1.1502404910701993
,,,,,,,,693,1.1421862388526132
,,,,,,,,694,1.1145039179645306
,,,,,,,,695,1.108031254002298
,,,,,,,,696,1.101802836798802
,,,,,,,,697,1.0864393218804689
,,,,,,,,698,1.0804497894686378
,,,,,,,,699,1.0826013208656668
,,,,,,,,700,1.0657445209448497
,,,,,,,,701,1.0516980432456091
,,,,,,,,702,1.0988678837516652
,,,,,,,,703,1.0943804824751844
,,,,,,,,704,1.0732379744628067
,,,,,,,,705,1.0767617017824327
,,,,,,,,706,0.0
,,,,,,,,707,0.0
,,,,,,,,708,0.0
,,,,,,,,709,0.0
,,,,,,,,710,0.0
,,,,,,,,711,0.0
,,,,,,,,712,0.0
,,,,,,,,713,0.0
,,,,,,,,714,0.0
,,,,,,,,715,0.0
,,,,,,,,716,0.0
,,,,,,,,717,0.0
,,,,,,,,718,0.0
,,,,,,,,719,0.0
,,,,,,,,720,0.0
,,,,,,,,721,0.0
,,,,,,,,722,0.0
,,,,,,,,723,0.0
,,,,,,,,724,0.0
,,,,,,,,725,0.0
,,,,,,,,726,0.0
,,,,,,,,727,0.0
,,,,,,,,728,0.0
,,,,,,,,729,0.0
,,,,,,,,730,0.0
,,,,,,,,731,0.0
,,,,,,,,732,0.0
,,,,,,,,733,0.0
,,,,,,,,734,0.0
,,,,,,,,735,0.0
,,,,,,,,736,0.0
,,,,,,,,737,0.0
,,,,,,,,738,0.0
,,,,,,,,739,0.0
,,,,,,,,740,0.0
,,,,,,,,741,0.0
,,,,,,,,742,0.0
,,,,,,,,743,0.0
,,,,,,,,744,0.0
,,,,,,,,745,0.0
,,,,,,,,746,0.0
,,,,,,,,747,0.0
,,,,,,,,748,0.0
,,,,,,,,749,0.0
,,,,,,,,750,0.0
,,,,,,,,751,0.0
,,,,,,,,752,0.0
,,,,,,,,753,0.0
,,,,,,,,754,0.0
,,,,,,,,755,0.0
,,,,,,,,756,0.0
,,,,,,,,757,0.0
,,,,,,,,758,0.0
,,,,,,,,759,0.0
,,,,,,,,760,0.0
,,,,,,,,761,0.0
,,,,,,,,762,0.0
,,,,,,,,763,0.0
,,,,,,,,764,0.0
,,,,,,,,765,0.0
,,,,,,,,766,0.0
,,,,,,,,767,0.0
,,,,,,,,768,0.0
,,,,,,,,769,0.0
,,,,,,,,770,0.0
,,,,,,,,771,0.0
,,,,,,,,772,0.0
,,,,,,,,773,0.0
,,,,,,,,774,0.0
,,,,,,,,775,0.0
,,,,,,,,776,0.0
,,,,,,,,777,0.0
,,,,,,,,778,0.0
,,,,,,,,779,0.0
,,,,,,,,780,0.0
,,,,,,,,781,0.0
,,,,,,,,782,0.0
,,,,,,,,783,0.0
,,,,,,,,784,0.0
,,,,,,,,785,0.0
,,,,,,,,786,0.0
,,,,,,,,787,0.0
,,,,,,,,788,0.0
,,,,,,,,789,0.0
,,,,,,,,790,0.0
,,,,,,,,791,0.0
,,,,,,,,792,0.0
,,,,,,,,793,0.0
,,,,,,,,794,0.0
,,,,,,,,795,0.0
,,,,,,,,796,0.0
,,,,,,,,797,0.0
,,,,,,,,798,0.0
,,,,,,,,799,0.0
,,,,,,,,800,0.0
,,,,,,,,801,0.0
,,,,,,,,802,0.0
,,,,,,,,803,0.0
,,,,,,,,804,0.0
,,,,,,,,805,0.0
,,,,,,,,806,0.0
,,,,,,,,807,0.0
,,,,,,,,808,0.0
,,,,,,,,809,0.0
,,,,,,,,810,0.0
,,,,,,,,811,0.0
,,,,,,,,812,0.0
,,,,,,,,813,0.0
,,,,,,,,814,0.0
,,,,,,,,815,0.0
,,,,,,,,816,0.0
,,,,,,,,817,0.0
,,,,,,,,818,0.0
,,,,,,,,819,0.0
,,,,,,,,820,0.0
,,,,,,,,821,0.0
,,,,,,,,822,0.0
,,,,,,,,823,0.0
,,,,,,,,824,0.0
,,,,,,,,825,0.0
,,,,,,,,826,0.0
,,,,,,,,827,0.0
,,,,,,,,828,0.0
,,,,,,,,829,0.0
,,,,,,,,830,0.0
,,,,,,,,831,0.0
,,,,,,,,832,0.0
,,,,,,,,833,0.0
,,,,,,,,834,0.0
,,,,,,,,835,0.0
,,,,,,,,836,0.0
,,,,,,,,837,0.0
,,,,,,,,838,0.0
,,,,,,,,839,0.0
,,,,,,,,840,0.0
,,,,,,,,841,0.0
,,,,,,,,842,0.0
,,,,,,,,843,0.0
,,,,,,,,844,0.0
,,,,,,,,845,0.0
,,,,,,,,846,0.0
,,,,,,,,847,0.0
,,,,,,,,848,0.0
,,,,,,,,849,0.0
,,,,,,,,850,0.0
,,,,,,,,851,0.0
,,,,,,,,852,0.0
,,,,,,,,853,0.0
,,,,,,,,854,0.0
,,,,,,,,855,0.0
,,,,,,,,856,0.0
,,,,,,,,857,0.0
,,,,,,,,858,0.0
,,,,,,,,859,0.0
,,,,,,,,860,0.0
,,,,,,,,861,0.0
,,,,,,,,862,0.0
,,,,,,,,863,0.0
,,,,,,,,864,0.0
,,,,,,,,865,0.0
,,,,,,,,866,0.0
,,,,,,,,867,0.0
,,,,,,,,868,0.0
,,,,,,,,869,0.0
,,,,,,,,870,0.0
,,,,,,,,871,0.0
,,,,,,,,872,0.0
,,,,,,,,873,0.0
,,,,,,,,874,0.0
,,,,,,,,875,0.0
,,,,,,,,876,0.0
,,,,,,,,877,0.0
,,,,,,,,878,0.0
,,,,,,,,879,0.0
,,,,,,,,880,0.0
,,,,,,,,881,0.0
,,,,,,,,882,0.0
,,,,,,,,883,0.0
,,,,,,,,884,0.0
,,,,,,,,885,0.0
,,,,,,,,886,0.0
,,,,,,,,887,0.0
,,,,,,,,888,0.0
,,,,,,,,889,0.0
,,,,,,,,890,0.0
,,,,,,,,891,0.0
,,,,,,,,892,0.0
,,,,,,,,893,0.0
,,,,,,,,894,0.0
,,,,,,,,895,0.0
,,,,,,,,896,0.0
